Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
45, Eco2090, 19188, 255.064206795914, 925.281530122994, 1135.21768813842, 59.7848655409631, 246.219095267876, 0, 0, 0, 670.838127996665, 674.326037106525, 287.925474254743, 140.670471127788, 339.613664790494, 144.491088180113, 391.284135918282, 1405.83906608297, 2370.05362726704, 30.2491661455076, 71.7124244319366, 371.942047112779, 409.393527204503, 647.728267667292, 1014.33291640609, 0, 467.322701688555, 0, 0, 1242.5541484261, 549.563425057328, 322.329528872212, 327.123254117157, 137.33781530123, 24.9901500938086, 
45, Eco2102, 26949, 280.211139559909, 953.757133845412, 2006.21132509555, 232.346320828231, 269.106794315188, 0, 0, 0, 1201.56035474415, 1007.13243534083, 416.227244053583, 188.544621321756, 347.733682140339, 139.561059779584, 164.783071728079, 729.101450888716, 1840.15993172288, 16.2310289806672, 72.6365356785038, 339.235890014472, 390.331477976919, 711.392741845709, 768.911907677465, 0, 292.779546550892, 0, 0, 1123.38999591822, 356.865931945527, 447.300530631934, 588.670451593751, 286.95213180452, 41.1667965416156, 
45, Eco2133, 29721, 349.416271323307, 981.125130379193, 1733.58302210558, 155.658692506982, 333.644964839676, 0, 0, 0, 1274.79879546449, 1064.18259816292, 439.152585713805, 201.555970525891, 437.98593587026, 235.918475152249, 168.708455300966, 836.232260018169, 2100.8902123078, 14.378318360755, 84.8162578648094, 394.74425490394, 497.68234581609, 831.512499579422, 689.010463981696, 0, 340.453585007234, 0, 0, 1163.91571616029, 365.104067830827, 542.627435146866, 537.519026950641, 233.493018404495, 57.511826654554, 
45, Eco2226, 18597, 658.511749206861, 861.889444534065, 473.165779426789, 178.349088562671, 652.29531644889, 0, 0, 0, 572.684841641125, 700.023068236812, 762.189116524171, 316.400548475561, 1404.52470828628, 1473.00069903748, 183.465021239985, 903.394687315158, 2464.02016454267, 16.385169651019, 166.534709899446, 287.323923213421, 678.564983599505, 915.706135398182, 610.712749368178, 0, 339.776039146099, 0, 0, 775.526966715062, 346.830617841587, 2828.36366080551, 301.778835296015, 144.598537398505, 53.2075603591977, 
45, Eco2441, 21704, 816.170936232952, 787.578603022484, 290.231293770733, 199.726916697383, 714.753962403244, 0, 0, 0, 420.980141909325, 687.508063029856, 1030.83224290453, 352.267969037965, 2170.32841872466, 2192.18153335791, 134.271009952083, 814.863896056027, 2500.99801879838, 13.2085329893107, 332.096433837081, 230.858459270181, 841.634583486915, 1132.95539992628, 631.97908219683, 0, 275.760136380391, 0, 0, 682.887532252119, 371.055704017693, 4057.72198673056, 290.491061555474, 129.463831551788, 42.6853114633247, 
45, Eco3036, 44627, 126.078315817778, 927.004728079414, 426.825890156184, 35.9640128173527, 166.446411365317, 0, 0, 0, 423.588970802429, 426.244089900733, 252.984583323997, 77.1988482308916, 153.890492302866, 68.7490756716786, 255.610773746835, 982.856208125126, 1627.88731037264, 15.1096645528492, 32.6381786810675, 246.116991955543, 262.181885405696, 441.951621215856, 1136.12844242275, 0, 559.341833419231, 0, 0, 1425.24854908463, 698.746386716562, 158.182804132028, 124.200752907433, 71.3265960069017, 17.2280682098281, 
45, Eco3064, 49056, 156.061236138291, 955.689008480104, 1108.97109425962, 54.9014187866928, 198.819960861057, 0, 0, 0, 788.782045009785, 681.965366112198, 310.436011904762, 82.1948385518591, 164.790708577952, 78.9775970319635, 259.634866275277, 1083.40641307893, 1845.34107958252, 17.0559972276582, 39.574200913242, 287.039933953033, 311.263617090672, 580.239624103066, 1175.19422700587, 0, 553.234976353555, 0, 0, 1639.14650603392, 688.451912100457, 178.501956947162, 276.211900684931, 140.21404109589, 43.3906351924331, 
45, Eco3072, 78331, 178.997165873026, 956.792623610065, 1302.50358095773, 60.3616831139651, 220.400097024167, 0, 0, 0, 894.938581149226, 734.157842999579, 331.682743741303, 89.9595817747763, 192.429868123731, 81.9753354355236, 309.914746396701, 1270.34129527263, 1977.97153106688, 20.9947147361836, 49.1395871366381, 330.269484622946, 346.916635814684, 646.069410578187, 948.897830999221, 0, 515.080925814812, 0, 0, 1359.85214027652, 595.748554212253, 181.940176941441, 289.482720761895, 167.137774316682, 43.7693250437247, 
45, Eco3078, 18625, 171.518228187919, 983.298362416107, 1359.06410738255, 71.918067114094, 208.585181208054, 0, 0, 0, 935.899597315436, 801.453637583893, 346.171597315436, 97.8760268456376, 181.774711409396, 100.239355704698, 224.460832214765, 910.968429530201, 1718.35355704698, 14.1146308724832, 40.829744966443, 320.936536912752, 338.199194630872, 613.789208053691, 1125.02797315436, 0, 538.692241610738, 0, 0, 1561.90582550336, 652.83344966443, 229.422496644295, 329.633395973154, 175.630389261745, 41.3238657718121, 
45, Eco3083, 29143, 199.110832790035, 990.391654942868, 1109.32289057407, 64.764883505473, 236.497409326425, 0, 0, 0, 799.346292420135, 745.936314037676, 368.102597536287, 111.335209141132, 208.480595683354, 91.1094602477439, 244.093538757163, 989.286621144014, 1819.65034485125, 16.5927323885667, 62.4492330919946, 360.283876059431, 403.384689290739, 605.258792849055, 1196.46086538791, 0, 546.861133033662, 0, 0, 1743.61935970902, 680.842020382253, 238.651134063068, 312.357032563566, 152.943176749134, 37.6451978176578, 
45, Eco3090, 21037, 231.096258972287, 1034.2092028331, 916.434425060608, 68.5828777867567, 265.355088653325, 0, 0, 0, 764.944288634311, 764.226933498122, 416.168655226506, 135.756143936873, 264.036459571232, 143.863383562295, 211.243190568997, 908.605647193041, 1786.6823691591, 15.4084232542663, 71.3651661358559, 393.217046156771, 470.160431620478, 608.390692589247, 1198.10291391358, 0, 500.399724295289, 0, 0, 1669.19365879165, 661.714788230261, 323.818129961496, 271.993202452821, 142.932832628226, 53.746446736702, 
45, Eco3102, 15890, 291.700755191945, 1141.02158590308, 872.246570169918, 153.869981120201, 341.066205160478, 0, 0, 0, 733.563436123348, 748.559597230963, 546.811768407804, 218.110195091252, 336.525110132159, 255.464757709251, 158.982001258653, 731.995154185022, 1686.27791063562, 10.3478917558213, 94.7968533668974, 298.701258653241, 513.085399622404, 689.341850220264, 1048.7686595343, 0, 481.054499685337, 0, 0, 1489.93599748269, 604.765387035872, 609.143926998112, 328.603272498427, 175.653807426054, 60.5944619257395, 
45, Eco3133, 13632, 272.209360328639, 1051.39069835681, 1347.72190434272, 122.125146713615, 335.842502934272, 0, 0, 0, 1139.31308685446, 948.463321596244, 501.649281103286, 176.394439553991, 288.864509976526, 179.551496478873, 172.346830985915, 745.401701877934, 1777.97410504695, 9.78330399061033, 86.6392312206573, 402.428257042254, 552.674075704225, 813.999559859155, 1022.62455985915, 0, 542.035211267606, 0, 0, 1614.65999119718, 600.73584213615, 431.490463615023, 377.683171948357, 199.632115610329, 81.5180457746479, 
45, Eco3226, 16171, 468.720116257498, 1149.75808546163, 585.746397872735, 267.121761177416, 575.596623585431, 0, 0, 0, 786.936676767052, 900.196648321069, 793.253911322738, 370.401644919918, 751.711767979717, 756.013851957207, 132.167398429287, 743.266279141673, 2016.08286438687, 6.83884731927525, 140.28118236349, 360.383835260652, 981.643002906437, 1130.09368622843, 934.998639539917, 0, 540.031785294663, 0, 0, 1336.31488467009, 560.834085708985, 1301.59575783811, 317.471770453281, 181.52915713314, 94.0993754251438, 
45, Eco3441, 19879, 697.050555862971, 1022.12002615826, 315.849992454349, 287.701141908547, 734.812867850496, 0, 0, 0, 639.115247245837, 918.847225715579, 985.604456964636, 451.740077468686, 1466.78142763721, 1536.48900850143, 107.655163740631, 815.499320891393, 2255.07309220786, 7.74787464158157, 290.147291111223, 281.50953267267, 1202.84581719402, 1557.11856733236, 921.75974646612, 0, 438.320740479903, 0, 0, 1224.6642688264, 562.339252477489, 2575.2689270084, 314.450726897731, 164.585341314955, 85.5324714522863, 
45, Eco4036, 172, 221.988372093023, 843.255813953488, 493.145348837209, 7.70348837209302, 150.645348837209, 0, 0, 0, 327.418604651163, 338.104651162791, 183.209302325581, 143.738372093023, 236.31976744186, 7.96511627906977, 245.21511627907, 928.523255813953, 1686.11627906977, 8.83139534883721, 43.8139534883721, 314.610465116279, 454.587209302326, 345.133720930233, 877.005813953488, 0, 546.511627906977, 0, 0, 985.116279069767, 472.063953488372, 105.232558139535, 153.883720930233, 56.2906976744186, 21.6104651162791, 
45, Eco4064, 5858, 219.791054967566, 898.408330488221, 517.489757596449, 23.584841242745, 212.328781153977, 0, 0, 0, 363.551382724479, 414.953397063844, 204.898088084671, 111.546090815978, 403.186582451349, 72.8883578012974, 371.911403209286, 1470.8031751451, 2401.68709457153, 25.909696142028, 58.3574598839194, 374.269375213383, 439.453909184022, 481.217480368727, 926.43837487197, 0, 567.532092864459, 0, 0, 1132.51024240355, 507.009218163196, 256.266302492318, 175.122055308979, 103.670706725845, 15.7014339364971, 
45, Eco4072, 1440, 324.578472222222, 926.259722222222, 1603.82847222222, 74.0888888888889, 246.267361111111, 0, 0, 0, 940.695833333333, 929.790972222222, 229.042361111111, 129.027083333333, 270.720138888889, 72.5145833333333, 235.735416666667, 830.323611111111, 1819.74583333333, 10.2034722222222, 77.2145833333333, 407.489583333333, 464.434722222222, 624.267361111111, 630.159722222222, 0, 335.225, 0, 0, 1003.85763888889, 314.770833333333, 216.785416666667, 435.075, 191.090277777778, 32.81875, 
45, Eco4078, 8585, 243.601747233547, 970.236691904485, 1824.28410017472, 83.7558532323821, 254.871287128713, 0, 0, 0, 1035.08852649971, 911.614676761794, 216.039953407105, 120.486313337216, 245.760163075131, 40.3661036691905, 173.880023296447, 722.014560279557, 1877.82096680256, 15.5334886429819, 57.8559114735003, 337.991729761211, 360.657658707047, 562.851601630751, 891.498776936517, 0, 365.91217239371, 0, 0, 1264.75690157251, 384.459638905067, 195.743156668608, 544.139545719278, 187.708095515434, 28.1579499126383, 
45, Eco4083, 5379, 210.810373675404, 964.435582822086, 1626.53969139245, 87.7161182375906, 229.908161368284, 0, 0, 0, 840.138315672058, 786.563301728946, 230.092768172523, 115.254322364752, 303.61275329987, 112.44971184235, 208.680423870608, 847.845324409742, 2038.3835285369, 14.8851087562744, 52.051496560699, 340.307863915226, 350.941996653653, 581.046105224019, 1025.5356014129, 0, 480.726343186466, 0, 0, 1334.82134225693, 452.666480758505, 301.157464212679, 424.825989960959, 204.245398773006, 30.4238706079197, 
45, Eco4090, 8814, 229.483775811209, 983.188904016338, 2097.86294531427, 118.683685046517, 317.813932380304, 0, 0, 0, 1089.19979577944, 981.77422282732, 214.254027683231, 124.346607669617, 311.96857272521, 75.7312230542319, 136.865214431586, 521.595983662355, 1831.82108009984, 9.37315634218289, 80.3529611980939, 372.522804628999, 375.30383480826, 613.193669162696, 905.025867937372, 0, 368.420240526435, 0, 0, 1260.43056501021, 356.667347401861, 237.054799183118, 666.642046743817, 185.129793510324, 27.6824370319946, 
45, Eco4102, 1170, 493.684615384615, 993.774358974359, 2724.78034188034, 123.517094017094, 352.82735042735, 0, 0, 0, 1713.11623931624, 1437.23931623932, 393, 169.281196581197, 342.957264957265, 89.5777777777778, 42.9008547008547, 356.333333333333, 1592.80085470085, 2.70940170940171, 85.5760683760684, 242.351282051282, 328.245299145299, 689.990598290598, 429.21282051282, 0, 216.512820512821, 0, 0, 1109.40256410256, 157.237606837607, 267.74358974359, 714.948717948718, 350.384615384615, 41.2452991452991, 
45, Eco4133, 1827, 361.596606458675, 1010.61466885605, 2562.26546250684, 210.941434044882, 397.645320197044, 0, 0, 0, 1748.22167487685, 1488.89600437876, 377.758620689655, 155.352490421456, 300.009852216749, 120.609742747674, 51.3004926108374, 395.825944170772, 1742.88560481664, 4.33388067870827, 63.6912972085386, 279.804050355775, 344.072796934866, 773.934318555008, 711.648056923919, 0, 248.846195949644, 0, 0, 1052.66119321292, 238.013683634373, 427.76245210728, 873.011494252874, 249.574165298303, 37.0591133004926, 
45, Eco4226, 1350, 518.617037037037, 922.537037037037, 1027.00296296296, 128.218518518519, 618.684444444444, 0, 0, 0, 839.308888888889, 883.003703703704, 514.448888888889, 246.211851851852, 1094.05333333333, 704.18962962963, 138.221481481481, 743.868148148148, 2333.16814814815, 8.70592592592593, 121.32962962963, 420.097777777778, 708.982222222222, 937.839259259259, 1128.87703703704, 0, 380.694074074074, 0, 0, 1581.61259259259, 502.371111111111, 1711.4762962963, 467.764444444444, 120.856296296296, 33.7296296296296, 
45, Eco4441, 1535, 1084.51140065147, 779.9667752443, 332.555048859935, 103.365472312704, 899.447557003257, 0, 0, 0, 445.906188925081, 644.382410423453, 912.620195439739, 229.973941368078, 2367.87361563518, 2211.8332247557, 102.718566775244, 756.564820846905, 2577.84299674267, 10.7934853420195, 398.527687296417, 325.145276872964, 692.45342019544, 1024.75244299674, 460.194788273616, 0, 245.753745928339, 0, 0, 800.874918566775, 266.383713355049, 4044.98501628665, 215.586970684039, 132.042345276873, 30.214332247557, 
45, Eco5036, 5365, 242.871947809879, 862.057409133271, 780.742218080149, 42.9409133271202, 212.958247903075, 0, 0, 0, 489.31780055918, 593.55340167754, 294.251630941286, 115.098042870457, 202.392357875116, 80.151724137931, 175.416589002796, 719.757502329916, 1409.45163094129, 12.7998136067102, 62.1101584342964, 328.582851817335, 361.375582479031, 373.910344827586, 641.066728797763, 0, 327.169617893756, 0, 0, 917.056477166822, 350.499720410065, 279.450512581547, 205.604659832246, 96.6946877912395, 25.8933830382106, 
45, Eco5064, 17414, 215.767256230619, 896.946881819226, 885.847651315034, 52.8262891926037, 210.53296198461, 0, 0, 0, 566.179683013667, 569.390662685196, 303.277879866774, 98.5911909957506, 241.018318594235, 85.2609968990467, 375.538934190881, 1513.49178821638, 2143.03525898702, 28.781210520271, 53.6184678993913, 304.436660158493, 357.900769495808, 493.97473297347, 843.230102216607, 0, 446.102044332147, 0, 0, 993.510106810612, 487.145687377972, 255.262145400253, 255.733260594924, 115.861088779143, 28.8063052716205, 
45, Eco5072, 22086, 252.091822874219, 894.950013583265, 1896.46803404872, 93.9042379788101, 248.453318844517, 0, 0, 0, 964.74721543059, 828.712034773159, 323.519650457303, 101.050348637146, 257.042651453409, 82.3600018111021, 256.114416372363, 1012.83097890066, 1728.24074074074, 19.8751697908177, 65.3553382233089, 361.320700896496, 383.713981707869, 573.963642126234, 542.671375532011, 0, 319.779226659422, 0, 0, 912.219505569139, 311.146291768541, 273.900344109391, 428.657067825772, 208.375305623472, 32.6393190256271, 
45, Eco5078, 5818, 314.514266070815, 1025.2045376418, 1077.41646613957, 97.3427294602956, 281.045204537642, 0, 0, 0, 689.681677552423, 733.188552767274, 426.819353729804, 168.290649707803, 303.6907872121, 141.054657958061, 165.939841870058, 740.328119628738, 1673.74355448608, 9.73771055345479, 75.2593674802338, 394.719147473359, 482.637160536267, 577.491405981437, 713.151598487453, 0, 378.801993812307, 0, 0, 1073.89171536611, 412.301306290822, 425.139394981093, 331.640598143692, 133.224132004125, 44.8936060501891, 
45, Eco5083, 16741, 209.767337673974, 925.514485395138, 1579.84947135774, 69.6108356728989, 236.477390836868, 0, 0, 0, 982.204229138044, 788.483065527746, 287.826533659877, 92.4037990562093, 234.089540648707, 88.7400394241682, 293.91487963682, 1114.97915297772, 1822.96380144555, 18.4377874678932, 56.9453437668001, 352.501284272146, 352.053401827848, 610.879457619019, 773.464129980288, 0, 403.025267307807, 0, 0, 1113.80234155666, 424.07418911654, 215.241443163491, 384.517113673018, 201.461023833702, 41.5361686876531, 
45, Eco5090, 9068, 366.164534627261, 966.631340979268, 1213.29852227614, 96.5728936921041, 303.344508160565, 0, 0, 0, 872.348037053374, 902.545324217027, 414.064953683282, 159.090538156154, 305.278782531981, 73.3404278782532, 169.289700044111, 751.870313189237, 1706.62670930745, 9.49801499779444, 101.790251433613, 438.495919717689, 509.642479047199, 592.263895015439, 711.068703131892, 0, 356.319805910895, 0, 0, 1237.95666078518, 390.826863696515, 358.411446846052, 350.635310983679, 179.353992059991, 47.4519188354654, 
45, Eco5102, 6144, 310.608723958333, 985.373860677083, 1446.03743489583, 118.1328125, 322.882486979167, 0, 0, 0, 930.482421875, 798.422526041667, 422.425130208333, 151.208658854167, 420.816569010417, 133.1923828125, 158.090983072917, 745.388671875, 1647.31331380208, 14.1236979166667, 81.09716796875, 393.751139322917, 459.477376302083, 644.729817708333, 725.113118489583, 0, 393.881184895833, 0, 0, 1133.66227213542, 401.07958984375, 446.140299479167, 442.529459635417, 164.3740234375, 60.4606119791667, 
45, Eco5133, 6362, 316.914492298019, 945.033165671173, 1658.91386356492, 115.850047154983, 316.170543854134, 0, 0, 0, 1213.89232945615, 910.487739704495, 404.250707324741, 142.48868280415, 381.759666771455, 195.153253693807, 192.909462433197, 869.097610814209, 1822.04102483496, 9.66912920465263, 75.460232631248, 423.358063502043, 498.035994970135, 797.49669915121, 606.557214712355, 0, 371.275070732474, 0, 0, 1115.17903175102, 352.443099654197, 536.016504243948, 455.59100911663, 225.921251178875, 65.9926123860421, 
45, Eco5226, 9544, 530.369865884325, 979.578792958927, 752.893650461023, 201.101948868399, 584.27870913663, 0, 0, 0, 835.55731349539, 936.553751047779, 694.543273260687, 305.518545683152, 673.918901927913, 503.364522212909, 169.32114417435, 800.259430008382, 2155.61976110645, 10.8003981559095, 153.501886001676, 514.211127409891, 885.37384744342, 1007.53772003353, 806.669006705784, 0, 461.985331098072, 0, 0, 1284.7655071249, 490.795997485331, 1221.66596814753, 353.974958088852, 143.010792120704, 68.5543797150042, 
45, Eco5441, 12230, 707.139901880621, 872.032706459526, 420.096156991006, 293.756909239575, 639.586017988553, 0, 0, 0, 669.700981193786, 901.855519215045, 933.764677023712, 367.797874080131, 1559.01463614064, 1297.87408013083, 121.071218315617, 804.551103843009, 2173.79010629599, 9.06009811937858, 247.089779231398, 346.53033524121, 1096.13720359771, 1324.81234668847, 764.862469337694, 0, 404.823630417007, 0, 0, 1119.21954210957, 513.435895339329, 2946.59566639411, 349.014799672935, 147.949468520033, 65.4787408013083, 
45, Eco6036, 1953, 154.882744495648, 882.373783922171, 671.530465949821, 34.3067076292883, 164.301587301587, 0, 0, 0, 430.726062467998, 478.491551459293, 177.539170506912, 132.250896057348, 248.759344598054, 63.4080901177675, 272.536610343062, 837.477726574501, 1725.52892985151, 22.31592421915, 42.8049155145929, 317.47465437788, 355.655913978495, 469.341525857655, 844.353302611367, 0, 373.385560675883, 0, 0, 845.437275985663, 460.619047619048, 184.806963645673, 180.754736303123, 74.1720430107527, 18.0573476702509, 
45, Eco6064, 19530, 138.138300051203, 807.146594982079, 655.218125960061, 30.0712237583205, 143.665796210957, 0, 0, 0, 391.802560163851, 410.313312852023, 135.744854070661, 77.9204301075269, 224.751356886841, 64.3535074244752, 916.488888888889, 1988.11280081925, 2163.66461853559, 63.1195596518177, 37.0250384024578, 263.084536610343, 323.398873527906, 558.988223246288, 900.8133640553, 0, 544.529595494112, 0, 0, 916.196313364055, 565.247158218126, 126.035586277522, 181.491193036354, 75.947465437788, 15.442140296979, 
45, Eco6072, 3503, 235.136168998002, 926.784470453897, 1487.91378818156, 62.0077076791322, 222.663716814159, 0, 0, 0, 867.425635169854, 779.12275192692, 211.114473308593, 122.995147016843, 300.617185269769, 104.186697116757, 320.268912360834, 1144.89894376249, 1848.92806166143, 37.0316871253212, 80.9277761918356, 356.337425064231, 382.250356836997, 579.640593776763, 763.502711961176, 0, 326.532115329717, 0, 0, 1079.58778190123, 378.206109049386, 243.666571510134, 409.322866114759, 198.643448472738, 35.0873536968313, 
45, Eco6078, 14236, 217.242062377072, 927.331483562799, 1857.69254003934, 81.9853189098061, 194.002107333521, 0, 0, 0, 1002.6884658612, 851.720848552964, 211.272829446474, 111.640348412475, 205.562728294465, 64.3878898567013, 273.994731666198, 928.437833661141, 1914.06841809497, 20.8739112110143, 43.1339561674628, 295.45609721832, 312.112742343355, 601.348552964316, 1024.46052261871, 0, 439.453708906996, 0, 0, 1294.20019668446, 461.206659173925, 166.019668446193, 471.842230963754, 189.779502669289, 27.7584293340826, 
45, Eco6083, 15891, 230.45195393619, 928.445535208609, 2157.77635139387, 111.17739601032, 229.299729406582, 0, 0, 0, 1172.77496696243, 1030.10320307092, 264.367692404506, 118.696243156504, 270.696683657416, 151.138757787427, 255.048643886477, 888.270593417658, 1825.10559436159, 22.1546158202756, 42.853816625763, 290.674029324775, 306.757661569442, 658.135359637531, 635.252469951545, 0, 305.516833427726, 0, 0, 982.057013403813, 313.437669120886, 344.922345982002, 551.750613554842, 286.927128563338, 30.6993895915927, 
45, Eco6090, 11750, 210.657276595745, 950.437361702128, 1012.92587234043, 56.9993191489362, 219.23685106383, 0, 0, 0, 617.741361702128, 635.405276595745, 194.625446808511, 124.453617021277, 332.966808510638, 155.091404255319, 455.856255319149, 1230.80825531915, 2344.70425531915, 31.5214468085106, 52.2803404255319, 346.244340425532, 341.338042553191, 592.866553191489, 1318.4290212766, 0, 525.05114893617, 0, 0, 1473.31582978723, 642.301446808511, 308.193361702128, 307.227744680851, 108.844340425532, 19.0573617021277, 
45, Eco6102, 3467, 335.803288145371, 953.774444764926, 2876.09777905971, 129.500721084511, 295.866455148543, 0, 0, 0, 1545.71300836458, 1325.84741851745, 332.102682434381, 153.288722238246, 285.12921834439, 105.557542543986, 73.9175079319296, 521.323045860975, 1571.90020190366, 10.0080761465244, 59.6593596769541, 270.593019901933, 319.833862128641, 659.502740121142, 634.352754542832, 0, 233.954715892703, 0, 0, 1275.9544274589, 254.290164407269, 302.424862993943, 655.661378713585, 295.50908566484, 37.9855783097779, 
45, Eco6133, 3842, 408.25871941697, 1008.93310775638, 1919.81077563769, 129.494794377928, 327.544247787611, 0, 0, 0, 1381.94664237376, 1218.11686621551, 379.854502863092, 180.579385736596, 408.632743362832, 232.490369599167, 115.392243623113, 638.584851639771, 2057.03800104112, 15.5203019260802, 67.5278500780843, 352.702498698594, 433.044508068714, 748.821447162936, 912.19130661114, 0, 325.453149401353, 0, 0, 1336.59552316502, 399.403695991671, 540.805570015617, 530.293857365955, 266.598906819365, 40.8081728266528, 
45, Eco6226, 3656, 700.753282275711, 824.650437636761, 513.073577680525, 175.150711159737, 622.236050328228, 0, 0, 0, 606.121170678337, 719.068927789934, 620.611323851203, 253.601203501094, 1405.70322757112, 1821.53473741794, 172.13238512035, 790.46033916849, 2641.86870897155, 12.2800875273523, 163.422319474836, 264.347647702407, 520.792122538293, 840.759026258206, 692.299507658643, 0, 280.89989059081, 0, 0, 894.579595185996, 370.684080962801, 2932.01039387309, 288.020787746171, 129.843544857768, 37.0525164113786, 
45, Eco6441, 4316, 978.969647822057, 716.159175162187, 161.032437442076, 147.429101019462, 782.656394810009, 0, 0, 0, 322.27015755329, 549.066728452271, 842.154772937905, 272.284754402224, 2374.38507877665, 3006.28544949027, 101.704355885079, 692.018535681186, 2606.85634847081, 8.41658943466172, 333.742122335496, 160.63484708063, 630.009731232623, 856.176320667284, 408.030120481928, 0, 191.477525486562, 0, 0, 456.66172381835, 219.458526413346, 5047.58827618165, 178.738415199259, 135.664735866543, 32.0556070435589, 
45, Eco7036, 1102, 128.033575317604, 858.93557168784, 858.725045372051, 48.6225045372051, 138.177858439201, 0, 0, 0, 439.185117967332, 573.240471869329, 178.16333938294, 107.323049001815, 188.911978221416, 84.0172413793103, 130.367513611615, 507.377495462795, 1342.27313974592, 13.0970961887477, 34.1370235934664, 263.03720508167, 262.893829401089, 389.289473684211, 1094.20054446461, 0, 366.51724137931, 0, 0, 1413.74863883848, 527.29219600726, 186.532667876588, 225.377495462795, 95.5172413793103, 25.0480943738657, 
45, Eco7064, 1986, 228.36253776435, 955.457703927493, 353.168177240685, 27.1898288016113, 251.387210473313, 0, 0, 0, 332.534743202417, 399.492447129909, 210.320745216516, 138.664149043303, 304.747734138973, 132.831822759315, 379.03524672709, 1486.62638469285, 2210.00251762336, 30.8313192346425, 70.083081570997, 376.542296072508, 474.395266868077, 517.79556898288, 825.745720040282, 0, 484.677240684794, 0, 0, 956.19335347432, 492.181268882175, 263.605740181269, 117.507049345418, 68.5176233635448, 27.6440080563948, 
45, Eco7072, 753, 336.35192563081, 1057.41434262948, 269.282868525896, 115.790172642762, 385.498007968127, 0, 0, 0, 244.614873837981, 487.848605577689, 431.037184594954, 287.76759628154, 744.556440903054, 537.475431606906, 132.147410358566, 683.472775564409, 1685.64541832669, 3.13413014608234, 92.3824701195219, 261.434262948207, 515.734395750332, 533.107569721116, 671.436918990704, 0, 335.042496679947, 0, 0, 802.770252324037, 433.903054448871, 1108.72642762284, 234.707835325365, 76.7144754316069, 45.7463479415671, 
45, Eco7078, 1858, 312.146932185145, 1068.66846071044, 267.722282023681, 81.465016146394, 343.890742734123, 0, 0, 0, 253.706135629709, 438.570505920344, 375.29817007535, 252.404198062433, 585.929494079656, 382.497308934338, 170.75565123789, 711.749192680301, 1797.23304628633, 13.8401506996771, 96.772874058127, 330.9036598493, 544.967707212056, 555.532292787944, 888.668460710441, 0, 438.895586652314, 0, 0, 1108.8288482239, 433.653928955867, 866.320775026911, 194.745963401507, 66.1076426264801, 38.1652314316469, 
45, Eco7083, 5910, 266.151099830795, 936.509137055838, 373.364128595601, 47.7194585448393, 256.676649746193, 0, 0, 0, 317.108798646362, 442.909306260575, 282.819796954315, 169.581725888325, 548.777664974619, 321.824873096447, 300.89627749577, 1225.8331641286, 2274.21218274112, 20.3813874788494, 76.9776649746193, 397.655329949239, 506.848223350254, 547.763113367174, 978.245346869712, 0, 473.506768189509, 0, 0, 1065.30372250423, 566.974957698816, 642.94703891709, 162.561590524535, 90.9230118443316, 25.885448392555, 
45, Eco7090, 3331, 242.680576403482, 971.105073551486, 340.985589912939, 49.5406784749325, 238.001501050736, 0, 0, 0, 301.251275893125, 517.891023716602, 236.906934854398, 158.122185529871, 399.015610927649, 215.702191534074, 252.741218853197, 879.08706094266, 2175.85439807865, 9.84299009306515, 61.6913839687781, 377.643050135095, 456.259981987391, 549.962773941759, 1497.22545782047, 0, 574.990393275293, 0, 0, 1544.02701891324, 789.006904833383, 540.442209546683, 150.890723506455, 72.2626838787151, 26.3107175022516, 
45, Eco7102, 1901, 453.61546554445, 1114.76801683325, 241.668069437138, 124.51604418727, 454.04208311415, 0, 0, 0, 202.603366649132, 513, 496.102051551815, 323.008942661757, 828.415570752236, 759.553392951078, 133.65597054182, 620.285113098369, 1594.74697527617, 4.25618095739085, 115.325092056812, 278.295633876907, 585.724355602315, 589.400315623356, 641.886901630721, 0, 315.739610731194, 0, 0, 714.761178327196, 364.485007890584, 1748.27827459232, 241.355076275644, 110.293003682272, 48.7611783271962, 
