Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
30, Eco2226, 18597, 710.746464483519, 1064.64306070872, 510.853578534172, 203.393074151745, 825.457493144056, 0, 0, 0, 541.897456579018, 585.868419637576, 491.607947518417, 356.761574447492, 1537.90589880088, 1776.08490616766, 195.681776630639, 889.23616712373, 2586.36258536323, 16.4880894767973, 203.586922621928, 437.761251814809, 1043.95251922353, 933.757165134161, 696.431359896757, 0, 414.091358821315, 0, 0, 878.822713340861, 337.294778727752, 2859.35414314137, 320.067107598, 128.751895467011, 82.520944238318, 
30, Eco2441, 21704, 877.710191669738, 930.375691116845, 297.175267231847, 216.039670106893, 892.434436048655, 0, 0, 0, 350.329248064873, 499.409095097678, 593.283772576484, 377.929460007372, 2414.82464061924, 2727.21521378548, 143.157390342794, 790.474336527829, 2606.2838647254, 14.1130667158128, 439.927018061187, 359.575838555105, 1415.9012624401, 1109.77649281238, 710.700331736086, 0, 335.239448949502, 0, 0, 764.011748986362, 352.41545337265, 4128.4496866937, 294.799483966089, 115.714384445264, 70.6130667158127, 
30, Eco3036, 44627, 125.204696708271, 1182.92663634123, 466.799247092567, 41.0506868039528, 193.500795482555, 0, 0, 0, 426.053129271517, 371.048042664755, 203.173751316468, 69.1048916575167, 166.855715150021, 76.3269097183319, 274.376476124319, 1004.75333318395, 1589.22553611043, 15.4252358437717, 42.7400900799964, 387.498778766218, 421.842651309745, 516.701458758151, 1459.23181033903, 0, 707.595469110628, 0, 0, 1701.64512514845, 795.026015640756, 176.965245255115, 155.052232953145, 60.1435677952809, 26.0530620476393, 
30, Eco3064, 49056, 155.870352250489, 1236.26439171559, 1226.15682077626, 63.9495882257012, 229.52917074364, 0, 0, 0, 806.09670580561, 592.785836594912, 233.113502935421, 71.3238543705153, 175.672170580561, 87.1737198303979, 282.08559605349, 1097.83922455969, 1791.41042889759, 17.2100660469667, 50.9256563926941, 449.118191454664, 494.205214448793, 667.034144651011, 1480.84768427919, 0, 691.000835779517, 0, 0, 1928.62701810176, 753.594646934116, 200.921885192433, 330.878526581866, 123.417726679713, 59.3107061317678, 
30, Eco3072, 78331, 178.067112637398, 1224.63774240084, 1440.3950670871, 69.7430263880201, 255.634678479784, 0, 0, 0, 920.675939283298, 645.203533722281, 249.540948028239, 78.063946585643, 203.752116020477, 90.8086325975667, 334.424148804432, 1288.19339725013, 1920.06810841174, 20.8510423714749, 63.1429191507832, 521.649666160269, 559.641470171452, 738.241015689829, 1210.18618426932, 0, 638.269190997179, 0, 0, 1603.17802657952, 646.872987706017, 206.115675786087, 349.668611405446, 146.453613511892, 58.460826492704, 
30, Eco3078, 18625, 173.358174496644, 1245.93712751678, 1529.38110067114, 82.2575570469799, 244.377288590604, 0, 0, 0, 962.456536912752, 692.474684563758, 263.817879194631, 80.3434630872483, 190.79522147651, 110.24655033557, 248.882201342282, 922.184536912752, 1662.46775838926, 14.5902281879195, 51.5764832214765, 494.655140939597, 527.221154362416, 705.823087248322, 1419.51806711409, 0, 654.452832214765, 0, 0, 1872.11065771812, 713.426845637584, 254.788348993289, 395.536429530201, 155.347919463087, 54.2857986577181, 
30, Eco3083, 29143, 201.216895995608, 1251.89956421782, 1232.01526953299, 73.3505129876814, 273.28123391552, 0, 0, 0, 803.833373365817, 642.549909069073, 288.093710324949, 93.6221734207185, 226.468208489174, 102.104484781937, 267.659540884604, 998.653330130735, 1765.45015955804, 16.884534879731, 81.2865525168994, 563.089421130289, 629.87949078681, 684.132827780256, 1487.51713962186, 0, 665.743814981299, 0, 0, 2050.89692207391, 729.711800432351, 264.069725148406, 374.345057132073, 134.610163675668, 54.8537213052877, 
30, Eco3090, 21037, 233.869705756524, 1304.66996244712, 1025.86043637401, 80.1854827209203, 303.957218234539, 0, 0, 0, 756.335218900033, 655.064695536436, 335.455911013928, 115.215144744973, 281.79792746114, 155.211912344916, 229.258401863384, 913.556543233351, 1739.49541284404, 16.6191472168085, 93.7479203308457, 615.813709179065, 752.225697580453, 687.321909017445, 1514.69672481818, 0, 615.299329752341, 0, 0, 1991.59599752816, 706.132575937634, 354.593905975187, 327.848029662024, 124.65532157627, 72.6806578884822, 
30, Eco3102, 15890, 296.519697923222, 1440.59207048458, 973.899244808055, 174.161233480176, 392.833102580239, 0, 0, 0, 720.11900566394, 627.330522341095, 483.443989930774, 198.208055380743, 356.467400881057, 286.108873505349, 172.149150409062, 726.934172435494, 1630.44084329767, 9.79131529263688, 122.298363750787, 459.145940843298, 803.376840780365, 765.472624292008, 1334.79332913782, 0, 590.906544996853, 0, 0, 1754.05235997483, 619.892196349906, 646.796538703587, 394.90490874764, 151.783763373191, 85.8943360604154, 
30, Eco3133, 13632, 281.696596244131, 1309.48334800469, 1504.09492370892, 137.989803403756, 385.921654929577, 0, 0, 0, 1152.9814407277, 809.160504694836, 424.067048122066, 147.383362676056, 302.532570422535, 204.342356220657, 188.213981807512, 728.574310446009, 1686.74288438967, 10.4355193661972, 109.258802816901, 599.882115610329, 845.158450704225, 903.584213615023, 1274.47667253521, 0, 642.618984741784, 0, 0, 1879.66585974178, 618.554137323944, 465.015258215962, 441.026261737089, 176.727112676056, 102.117297535211, 
30, Eco3226, 16171, 498.124729453961, 1425.03574299672, 664.778183167398, 295.639107043473, 673.40523158741, 0, 0, 0, 737.394224228557, 715.757652587966, 723.578566569785, 322.600086574733, 801.026219776143, 857.870941809412, 149.150207160967, 733.413023313339, 1912.22713499474, 6.42953435161709, 177.014532187249, 552.634778306846, 1641.60886772618, 1224.97037907365, 1169.50862655371, 0, 634.532187248779, 0, 0, 1530.48450930678, 555.884113536578, 1351.38129985777, 364.828396512275, 157.124543936677, 130.927833776514, 
30, Eco3441, 19879, 729.611751094119, 1260.58690074953, 352.579304794004, 321.266311182655, 833.33135469591, 0, 0, 0, 546.790432114291, 674.069721816993, 940.295638613612, 364.274762311988, 1607.77031037779, 1813.79083454902, 114.469490417023, 778.243976055134, 2055.25071683686, 8.83188289149354, 373.339503999195, 429.566477186981, 1890.75587303184, 1645.87308214699, 1121.81513154585, 0, 482.028421952815, 0, 0, 1316.66950047789, 519.723477036068, 2638.43156094371, 361.673625433875, 143.445947985311, 123.796669852608, 
30, Eco4036, 172, 213.976744186047, 1008.90697674419, 538.255813953488, 11.406976744186, 176.174418604651, 0, 0, 0, 277.063953488372, 258.360465116279, 61.9244186046512, 174.255813953488, 273.337209302326, 33.1395348837209, 233.424418604651, 876.703488372093, 1572.97674418605, 5.79651162790698, 46.4476744186046, 483.604651162791, 673.360465116279, 378.970930232558, 899.244186046512, 0, 575.406976744186, 0, 0, 965.517441860465, 419.796511627907, 97.3546511627907, 172.28488372093, 46.3546511627907, 36.5581395348837, 
30, Eco4064, 5858, 223.669170365312, 1134.83134175487, 542.513485831342, 27.1626835097303, 241.664219870263, 0, 0, 0, 339.386650734039, 342.318368043701, 77.941618299761, 152.37179924889, 435.142710822806, 89.6328098327074, 377.474393991123, 1404.20194605667, 2316.15500170707, 24.6174462273814, 69.6954592010925, 537.400136565381, 627.17787640833, 546.667292591328, 916.142540116081, 0, 643.553431205189, 0, 0, 1187.4940252646, 516.855752816661, 265.714407647661, 183.19392284056, 89.0940594059406, 23.0059747354046, 
30, Eco4072, 1440, 338.544444444444, 1163.96666666667, 1750.44097222222, 81.5916666666667, 278.360416666667, 0, 0, 0, 958.727083333333, 814.468055555556, 88.5555555555556, 174.824305555556, 284.604166666667, 86.4895833333333, 229.290972222222, 760.711805555556, 1776.45416666667, 7.63819444444444, 87.6819444444444, 607.763194444444, 666.807638888889, 719.658333333333, 637.35, 0, 378.753472222222, 0, 0, 1050.88472222222, 323.490972222222, 225.699305555556, 470.273611111111, 167.489583333333, 41.2979166666667, 
30, Eco4078, 8585, 249.745486313337, 1246.08258590565, 2019.57122888759, 91.9318578916715, 285.008037274316, 0, 0, 0, 1022.09062317997, 777.330227140361, 89.3977868375073, 167.71380314502, 261.608736167734, 46.665230052417, 178.502504368084, 683.552009318579, 1905.04286546302, 14.4115317414094, 69.9638905066977, 504.745253348864, 513.492836342458, 650.487012230635, 901.709143855562, 0, 413.406988934188, 0, 0, 1358.39732090856, 399.834828188701, 207.403028538148, 591.342807221899, 165.643447874199, 40.1866045428072, 
30, Eco4083, 5379, 214.429819669083, 1243.3729317717, 1748.78304517568, 95.1922290388548, 262.522216025284, 0, 0, 0, 814.030860754787, 695.478527607362, 86.56385945343, 162.881948317531, 325.943855735267, 137.087190927682, 204.490053913367, 797.478155791039, 2066.71016917643, 13.7691020635806, 60.4954452500465, 501.406767057074, 508.064138315672, 677.964119724856, 1032.33258970069, 0, 557.670756646217, 0, 0, 1434.55363450455, 475.925450827291, 313.304703476483, 460.873024725785, 183.901468674475, 42.6071760550288, 
30, Eco4090, 8814, 233.754027683231, 1252.55457227139, 2326.598820059, 125.832312230542, 360.856818697527, 0, 0, 0, 1055.88098479691, 830.098706603131, 83.2952121624688, 179.360562741094, 338.945087361017, 88.3454731109598, 133.744724302246, 499.282958928977, 1852.89267075108, 8.88461538461539, 95.353982300885, 575.005332425686, 553.417404129793, 707.319491717722, 913.122532334922, 0, 434.499432720672, 0, 0, 1346.7657136374, 380.461198093941, 249.817562968005, 732.220331291128, 161.66972997504, 42.6279782164738, 
30, Eco4102, 1170, 465.005982905983, 1258.65982905983, 3030.33247863248, 132.155555555556, 373.812820512821, 0, 0, 0, 1688.0452991453, 1287.09914529915, 165.562393162393, 218.882051282051, 359.850427350427, 92.2581196581197, 48.342735042735, 323.006837606838, 1645.20170940171, 2.88888888888889, 104.704273504274, 378.67094017094, 475.31452991453, 759.560683760684, 427.120512820513, 0, 254.031623931624, 0, 0, 1149.57606837607, 164.748717948718, 286.047863247863, 793.201709401709, 309.511111111111, 54.557264957265, 
30, Eco4133, 1827, 382.130268199234, 1299.90038314176, 3029.18500273673, 218.989600437876, 438.833059660646, 0, 0, 0, 1695.15873015873, 1273.62397372742, 165.540229885057, 217.934865900383, 332.783251231527, 148.214559386973, 54.9901477832512, 386.59934318555, 1842.88505747126, 4.15982484948002, 75.4176245210728, 440.516694033935, 474.689655172414, 883.561029009305, 722.759715380405, 0, 280.931581828134, 0, 0, 1155.81773399015, 240.131362889984, 438.325670498084, 987.529282977559, 223.461412151067, 54.9906951286262, 
30, Eco4226, 1350, 555.54962962963, 1110.88518518519, 1132.3762962963, 141.605925925926, 743.974074074074, 0, 0, 0, 805.446666666667, 729.345185185185, 216.765925925926, 352.357037037037, 1194.22814814815, 891.558518518519, 132.408148148148, 694.974814814815, 2449.40148148148, 9.87481481481482, 141.211111111111, 636.945185185185, 1037.40962962963, 1063.29037037037, 1116.0362962963, 0, 427.802222222222, 0, 0, 1702.06740740741, 491.04962962963, 1703.62148148148, 466.268148148148, 105.388888888889, 50.8007407407407, 
30, Eco4441, 1535, 1154.39283387622, 959.227361563518, 351.102280130293, 105.131596091205, 1116.78827361564, 0, 0, 0, 403.520521172638, 472.709446254072, 349.702280130293, 314.932899022801, 2657.74788273616, 2846.92964169381, 100.311400651466, 703.876221498371, 2614.87100977199, 10.7361563517915, 501.949185667752, 491.534201954397, 1104.88403908795, 1065.52182410423, 411.444951140065, 0, 280.60651465798, 0, 0, 790.269706840391, 248.541368078176, 4028.70618892508, 203.599348534202, 117.014983713355, 49.2169381107492, 
30, Eco5036, 5365, 247.986020503262, 1066.41565703635, 872.438769804287, 53.0003727865797, 245.113327120224, 0, 0, 0, 498.563839701771, 532.090773532153, 273.574277726002, 104.104753028891, 223.167008387698, 88.7621621621622, 186.810624417521, 739.415284249767, 1419.35135135135, 13.3483690587139, 82.3431500465983, 496.531593662628, 580.908294501398, 391.224976700839, 826.522460391426, 0, 426.245852749301, 0, 0, 1122.87474370923, 375.942963653308, 327.75340167754, 246.762721342032, 83.9025163094129, 35.0356011183597, 
30, Eco5064, 17414, 220.951877799472, 1136.88612610543, 981.822269438383, 62.7906282301596, 242.506718732055, 0, 0, 0, 580.277765016653, 505.906110026416, 274.918743539681, 91.3390949810497, 265.816928907775, 95.2495118869875, 399.902319972436, 1538.27305616171, 2130.75025841277, 30.8597680027564, 69.1676237510049, 465.189732399219, 574.640691397726, 528.758929596876, 1072.05794188584, 0, 569.938555185483, 0, 0, 1173.83117032273, 531.116974847824, 298.454461927185, 297.989778339267, 101.643218100379, 40.9286206500517, 
30, Eco5072, 22086, 258.776645838993, 1131.23059856923, 2091.92221316671, 108.334555827221, 283.839808023182, 0, 0, 0, 1009.19863261795, 758.988861722358, 290.67622023001, 93.3123245494884, 279.519242959341, 94.5899212170606, 275.683826858643, 1040.93864891787, 1735.96373268134, 20.8224214434483, 86.1404509644118, 552.596712849769, 627.156116997193, 611.19120709952, 697.556959159649, 0, 402.861133749887, 0, 0, 1076.62483020918, 332.047315041203, 316.769265598116, 503.388028615412, 186.844697998732, 46.4815720365843, 
30, Eco5078, 5818, 321.325369542798, 1280.73547610863, 1207.2518047439, 113.117738054314, 320.975077346167, 0, 0, 0, 692.521656926779, 633.75197662427, 387.737538673084, 160.006703334479, 327.924888277759, 155.567033344792, 186.236851151599, 750.482983843245, 1675.62048814025, 9.16431763492609, 101.855448607769, 597.05723616363, 769.319353729804, 600.290993468546, 899.375042970093, 0, 475.44001375043, 0, 0, 1302.1273633551, 436.876418013063, 487.487108972155, 394.995015469233, 114.652286008938, 62.9183568236507, 
30, Eco5083, 16741, 216.098440953348, 1171.98393166478, 1775.97180574637, 79.7820321366705, 272.62869601577, 0, 0, 0, 1008.47374708799, 703.933158114808, 252.892240606893, 84.0196523505167, 254.651992115166, 101.212173705274, 314.252673078072, 1138.60044202855, 1829.14282300938, 19.0798040738307, 73.9041873245326, 535.356251120005, 553.175676482886, 647.378053879697, 984.033570276566, 0, 509.091631324294, 0, 0, 1322.37930828505, 452.461501702407, 253.588435577325, 453.60217430261, 178.32196404038, 54.679529299325, 
30, Eco5090, 9068, 378.277900308778, 1210.94089104543, 1363.87351124835, 114.212395235995, 346.11071901191, 0, 0, 0, 877.365240405823, 804.174790471989, 379.658359064843, 139.357300397, 339.288266431407, 83.947507719453, 176.515549183944, 755.850573445082, 1713.25242611381, 9.33017203352448, 129.822342302603, 667.07509925011, 826.399426554918, 605.042126157918, 913.037715041906, 0, 437.970445522717, 0, 0, 1481.24536832819, 409.989082487869, 418.410895456551, 408.951477723864, 158.872408469343, 65.01069695633, 
30, Eco5102, 6144, 321.292317708333, 1216.35823567708, 1610.06087239583, 133.718424479167, 373.11474609375, 0, 0, 0, 946.924967447917, 700.291666666667, 388.168131510417, 135.26513671875, 460.6923828125, 150.563802083333, 167.461263020833, 753.872233072917, 1630.60888671875, 15.2236328125, 106.674641927083, 587.15380859375, 730.31640625, 660.060221354167, 914.21044921875, 0, 464.642578125, 0, 0, 1345.06038411458, 409.862630208333, 496.251627604167, 506.041829427083, 144.5185546875, 77.7138671875, 
30, Eco5133, 6362, 334.039138635649, 1160.9275385099, 1859.44215655454, 135.898302420622, 366.79094624332, 0, 0, 0, 1244.10012574662, 806.772555800063, 365.088965734046, 127.373153096511, 412.635334800377, 228.254322540082, 203.355391386357, 860.961490097454, 1826.31703866709, 9.48601068846275, 101.241276328199, 609.343288274128, 735.618516189877, 829.675102169129, 745.370638164099, 0, 441.718956303049, 0, 0, 1315.47595095882, 350.536938069789, 583.471392643823, 513.459132348318, 203.496070418108, 80.153253693807, 
30, Eco5226, 9544, 574.376571668064, 1190.43545683152, 826.813914501257, 230.380134115675, 676.531957250629, 0, 0, 0, 809.263306789606, 777.978625314334, 640.159471919531, 271.865569991618, 747.455783738474, 589.978520536463, 180.797569153395, 791.73973176865, 2118.69719195306, 11.5478834870075, 199.162196144174, 765.435456831517, 1425.55783738474, 999.887782900252, 1005.37227577536, 0, 550.085498742666, 0, 0, 1531.10414920369, 493.606454316848, 1299.29704526404, 388.92770326907, 123.630553227158, 100.553541492037, 
30, Eco5441, 12230, 753.180784955029, 1035.97105478332, 457.230825838103, 325.989452166803, 753.430417007359, 0, 0, 0, 584.398364677024, 669.913491414554, 856.002371218316, 304.777432542927, 1736.11790678659, 1595.99754701554, 125.929354047424, 768.600572363042, 2117.38217497956, 9.60417007358953, 334.031970564186, 519.085363859362, 1743.04235486509, 1336.26704824203, 907.991905151267, 0, 465.258544562551, 0, 0, 1263.65069501227, 481.860834014718, 3052.70220768602, 384.134995911693, 129.788143908422, 97.3478331970564, 
30, Eco6036, 1953, 157.756272401434, 1113.58166922683, 730.010752688172, 33.3138760880696, 190.52534562212, 0, 0, 0, 420.253968253968, 410.163338453661, 73.3410138248848, 181.709165386585, 264.05325140809, 74.163338453661, 275.036866359447, 818.901177675371, 1773.32411674347, 17.2206861239119, 48.6533538146441, 453.751664106503, 522.41884280594, 540.458269329237, 864.994367639529, 0, 416.939580133129, 0, 0, 916.197644649258, 490.777777777778, 196.749103942652, 193.667178699437, 62.9851510496672, 25.4966717869944, 
30, Eco6064, 19530, 141.571889400922, 1033.27926267281, 696.489656938044, 32.7060419866871, 163.791039426523, 0, 0, 0, 388.709677419355, 351.604198668715, 49.837019969278, 110.313722478239, 248.65325140809, 81.7084997439836, 985.7318484383, 1927.01080389145, 2177.46871479775, 59.5181771633385, 44.1878136200717, 378.696518177163, 458.734050179211, 663.06574500768, 906.365079365079, 0, 613.754326676907, 0, 0, 971.113517665131, 578.066717869944, 133.160727086534, 195.551612903226, 66.2377368151562, 22.5976958525346, 
30, Eco6072, 3503, 238.935769340565, 1188.1247502141, 1624.94033685413, 67.1510134170711, 252.595204110762, 0, 0, 0, 868.171852697688, 679.829860119897, 79.7096774193548, 170.76020553811, 328.852412218099, 120.437624892949, 334.283471310305, 1115.22180987725, 1874.26263202969, 34.5980588067371, 98.0194119326292, 532.736226091921, 564.63859548958, 702.562089637454, 754.149586069084, 0, 352.306023408507, 0, 0, 1135.83043105909, 400.836425920639, 255.094775906366, 453.570082786183, 178.874107907508, 49.0191264630317, 
30, Eco6078, 14236, 223.310339983141, 1217.78315538073, 2029.04179544816, 89.663669570104, 217.095040741781, 0, 0, 0, 1010.11491992133, 760.737145265524, 80.3682214105086, 157.887046923293, 226.662405169992, 81.6296712559708, 278.481385220568, 908.84792076426, 1952.88212981174, 19.3838859230121, 53.0811323405451, 435.971621241922, 466.068558583872, 714.067856139365, 1038.43312728294, 0, 500.377072211295, 0, 0, 1384.99894633324, 490.820103961787, 176.972815397584, 532.728224220287, 169.021494801911, 41.3133604945209, 
30, Eco6083, 15891, 237.559499087534, 1215.00956516267, 2402.08432446039, 122.331193757473, 264.241646214839, 0, 0, 0, 1176.38801837518, 925.828015858033, 103.444276634573, 170.73532188031, 296.548171921213, 183.690894216852, 265.792398212825, 867.54276005286, 1917.4416965578, 21.3223208105217, 52.183814737902, 430.284878232962, 453.72613428985, 785.75759864074, 634.294569253036, 0, 346.107608080045, 0, 0, 1045.89320999308, 321.580957774841, 358.64344597571, 631.387326159461, 258.907935309295, 49.2010572021899, 
30, Eco6090, 11750, 216.795063829787, 1227.46961702128, 1098.4970212766, 61.3563404255319, 251.086808510638, 0, 0, 0, 611.610808510638, 552.001872340426, 74.8893617021277, 178.356340425532, 369.682127659574, 185.875404255319, 469.492765957447, 1196.32731914894, 2377.69310638298, 29.4517446808511, 62.9116595744681, 512.146808510638, 510.036510638298, 707.382723404255, 1326.53131914894, 0, 602.657361702128, 0, 0, 1581.08791489362, 688.769617021277, 314.528510638298, 343.767574468085, 95.5223829787234, 30.8906382978723, 
30, Eco6102, 3467, 350.915488895299, 1266.86126334006, 3161.67753100663, 138.633400634554, 326.220940294202, 0, 0, 0, 1569.06778194404, 1220.25382174791, 132.555523507355, 219.681857513701, 308.509662532449, 139.006345543698, 77.047014710124, 509.632246899337, 1655.79636573406, 10.9645226420536, 68.7854052494952, 415.042688203057, 474.785405249495, 787.82665128353, 647.040669166426, 0, 257.793192962215, 0, 0, 1369.42313239112, 264.150274012114, 322.157196423421, 761.058263628497, 266.406691664263, 54.858379002019, 
30, Eco6133, 3842, 430.57756376887, 1284.15434669443, 2133.34513274336, 137.480218636127, 378.825871941697, 0, 0, 0, 1386.94638209266, 1102.98646538261, 152.782404997397, 264.472930765226, 443.888859968766, 296.7246225924, 119.615044247788, 615.138209266007, 2120.94612181156, 14.5486725663717, 79.3927641853201, 525.99635606455, 648.758979698074, 877.546069755336, 912.089796980739, 0, 371.427902134305, 0, 0, 1418.23763664758, 409.011712649662, 557.088495575221, 614.477355543988, 244.545028630921, 61.5549193128579, 
30, Eco6226, 3656, 755.895514223195, 1054.03200218818, 561.506291028446, 200.986597374179, 807.062089715536, 0, 0, 0, 574.55443107221, 616.596553610503, 271.814277899344, 385.917669584245, 1606.65919037199, 2283.78993435449, 173.019420131291, 761.901531728665, 2770.06865426696, 13.2371444201313, 195.077407002188, 408.879923413567, 803.079048140044, 929.51613785558, 692.49124726477, 0, 320.830689277899, 0, 0, 969.072757111597, 368.490426695842, 2919.83315098468, 319.457056892779, 115.250273522976, 63.0557986870897, 
30, Eco6441, 4316, 1049.35101946247, 872.969879518072, 163.306765523633, 151.164504170528, 1010.72242817424, 0, 0, 0, 265.117933271548, 391.353336422614, 322.523632993513, 389.382993512512, 2661.35820203892, 3821.91033364226, 97.5011584800741, 665.900602409639, 2732.14341983318, 7.89249304911956, 408.359360518999, 255.290083410565, 1038.72683039852, 921.873725671918, 377.774328081557, 0, 224.22312326228, 0, 0, 456.781047265987, 203.189295644115, 5027.21431881372, 186.855189990732, 122.052363299351, 52.9212233549583, 
30, Eco7036, 1102, 131.13611615245, 1113.87023593466, 947.286751361162, 53.3756805807622, 166.213248638838, 0, 0, 0, 462.656079854809, 516.867513611615, 102.495462794918, 133.401996370236, 201.960980036298, 98.5526315789474, 132.256805807622, 495.220508166969, 1281.15970961887, 12.565335753176, 45.3348457350272, 382.59165154265, 436.468239564428, 466.261343012704, 1199.39564428312, 0, 439.899274047187, 0, 0, 1598.51633393829, 591.178765880218, 197.539019963702, 278.547186932849, 84.5154264972777, 40.448275862069, 
30, Eco7064, 1986, 232.463242698892, 1214.96727089627, 391.256294058409, 31.0568982880161, 289.240684793555, 0, 0, 0, 312.690332326284, 352.037764350453, 126.590130916415, 175.429506545821, 333.987915407855, 159.192346424975, 400.036757301108, 1466.15105740181, 2119.82779456193, 29.916918429003, 87.9577039274924, 582.105740181269, 723.83836858006, 643.482376636455, 869.973313192346, 0, 576.907854984894, 0, 0, 1038.8413897281, 522.017623363545, 285.038771399799, 134.792547834844, 58.2668680765358, 36.2910372608258, 
30, Eco7072, 753, 350.786188579017, 1321.50996015936, 285.284196547145, 129.135458167331, 449.64807436919, 0, 0, 0, 231.26427622842, 422.758300132802, 284.602921646746, 338.865869853918, 815.707835325365, 606.337317397078, 149.428950863214, 685.316069057105, 1607.41168658699, 2.73041168658699, 128.345285524568, 403.851261620186, 825.731739707835, 670.195219123506, 727.151394422311, 0, 381.950863213811, 0, 0, 902.71181938911, 460.381142098274, 1126.05046480744, 250.762284196547, 67.3572377158034, 71.6905710491368, 
30, Eco7078, 1858, 320.295479009688, 1372.00538213132, 283.329924650161, 91.0958019375673, 404.534445640474, 0, 0, 0, 243.564047362756, 395.382131324004, 245.623789020452, 298.733584499462, 603.773950484392, 466.298708288482, 169.503767491927, 691.672766415501, 1737.97685683531, 13.8832077502691, 129.793864370291, 488.317007534984, 873.540904198062, 686.122712594187, 968.272335844995, 0, 494.982238966631, 0, 0, 1220.53229278794, 465.112486544672, 883.893972012917, 219.74434876211, 59.9693218514532, 60.7287405812702, 
30, Eco7083, 5910, 274.469881556684, 1193.58172588832, 404.586463620981, 51.2912013536379, 305.255668358714, 0, 0, 0, 307.941116751269, 391.492216582064, 171.117766497462, 206.989678510998, 590.1089678511, 388.975465313029, 315.155668358714, 1210.68054145516, 2196.21759729272, 18.9678510998308, 99.1573604060914, 603.72538071066, 799.358037225042, 680.590693739425, 1042.8730964467, 0, 561.437394247039, 0, 0, 1177.62842639594, 616.190355329949, 663.060913705584, 179.041285956007, 78.3375634517766, 39.6040609137056, 
30, Eco7090, 3331, 249.596517562294, 1234.33803662564, 359.88501951366, 54.1188832182528, 283.009606724707, 0, 0, 0, 283.099669768838, 451.649954968478, 150.03002101471, 185.858601020715, 438.583308315821, 266.397778444911, 256.033923746623, 859.929150405284, 2100.17862503753, 9.33863704593215, 78.7604323026118, 571.655058540979, 729.063344341039, 672.855598919243, 1631.04953467427, 0, 668.076553587511, 0, 0, 1782.08375863104, 881.129390573401, 549.918943260282, 171.512758931252, 62.5001501050736, 41.6667667367157, 
30, Eco7102, 1901, 465.837980010521, 1436.21041557075, 254.796422935297, 133.054708048396, 538.54129405576, 0, 0, 0, 186.765912677538, 450.926354550237, 319.670173592846, 383.248290373488, 878.766964755392, 918.662283008943, 135.332982640715, 602.791688584955, 1579.29773803261, 3.94529195160442, 141.838506049448, 421.692793266702, 929.098369279327, 698.972645975802, 680.113098369279, 0, 377.612835349816, 0, 0, 752.70489216202, 368.232509205681, 1758.16780641767, 286.916885849553, 94.9668595476065, 77.8963703314045, 
30, Eco7133, 630, 337.879365079365, 1312.95396825397, 456.75873015873, 162.119047619048, 392.749206349206, 0, 0, 0, 417.111111111111, 552.222222222222, 294.930158730159, 447.942857142857, 663.092063492064, 479.374603174603, 182.504761904762, 666.993650793651, 1729.66984126984, 17.3539682539683, 188.090476190476, 495.119047619048, 1090.12380952381, 875.820634920635, 1124.50793650794, 0, 544.844444444444, 0, 0, 1327.26031746032, 525.171428571429, 769.144444444444, 300.757142857143, 99.968253968254, 89.9952380952381, 
30, Eco7226, 2045, 629.38435207824, 1362.13202933985, 326.567237163814, 246.385819070905, 686.625427872861, 0, 0, 0, 273.58435207824, 575.60195599022, 443.861124694377, 618.953545232274, 992.045476772616, 894.557946210269, 161.658190709046, 711.978484107579, 1896.95061124694, 10.1657701711491, 246.397555012225, 494.966748166259, 1659.06797066015, 1267.02200488998, 875.151589242054, 0, 466.59315403423, 0, 0, 1077.65623471883, 400.973594132029, 1648.46161369193, 302.115892420538, 125.114914425428, 129.40880195599, 
30, Eco7441, 4476, 948.299597855228, 870.986148346738, 104.165102770331, 182.282394995532, 957.228775692583, 0, 0, 0, 117.80764075067, 284.575960679178, 480.892984807864, 316.770330652368, 3077.60813226095, 3477.82596067918, 60.6148346738159, 430.615504915103, 2449.62689901698, 5.28708668453977, 309.079535299374, 228.972743521001, 1254.57752457551, 881.86036639857, 425.693029490617, 0, 215.696827524576, 0, 0, 416.519883824844, 190.949285075961, 5319.70598748883, 171.130250223414, 89.0571939231457, 63.8634941912422, 
